#  wave flux
#  2MASS_J14392837%2B1929150.txt - L1.0
1.49707e+04 1.09118e-02
1.49747e+04 1.09396e-02
1.49788e+04 1.10319e-02
1.49828e+04 1.11150e-02
1.49868e+04 1.10203e-02
1.49909e+04 1.06303e-02
1.49949e+04 1.06870e-02
1.49990e+04 1.08062e-02
1.50030e+04 1.07031e-02
1.50071e+04 1.02185e-02
1.50111e+04 1.01825e-02
1.50152e+04 9.99274e-03
1.50192e+04 9.97019e-03
1.50232e+04 1.05747e-02
1.50273e+04 1.15347e-02
1.50313e+04 1.13781e-02
1.50354e+04 1.08359e-02
1.50394e+04 1.09559e-02
1.50435e+04 1.14576e-02
1.50475e+04 1.13047e-02
1.50515e+04 1.08708e-02
1.50556e+04 1.06493e-02
1.50596e+04 1.08135e-02
1.50637e+04 1.13051e-02
1.50677e+04 1.15860e-02
1.50718e+04 1.11578e-02
1.50758e+04 1.06781e-02
1.50798e+04 1.05054e-02
1.50839e+04 1.09677e-02
1.50879e+04 1.16296e-02
1.50920e+04 1.19891e-02
1.50960e+04 1.14185e-02
1.51001e+04 1.08903e-02
1.51041e+04 1.07988e-02
1.51081e+04 1.08656e-02
1.51122e+04 1.08436e-02
1.51162e+04 1.13303e-02
1.51203e+04 1.16757e-02
1.51243e+04 1.15826e-02
1.51284e+04 1.10372e-02
1.51324e+04 1.06918e-02
1.51364e+04 1.08527e-02
1.51405e+04 1.15570e-02
1.51445e+04 1.20225e-02
1.51486e+04 1.20583e-02
1.51526e+04 1.21267e-02
1.51566e+04 1.20202e-02
1.51607e+04 1.12764e-02
1.51647e+04 1.05353e-02
1.51688e+04 1.00311e-02
1.51728e+04 9.84109e-03
1.51769e+04 1.02753e-02
1.51809e+04 1.12600e-02
1.51849e+04 1.18096e-02
1.51890e+04 1.17752e-02
1.51930e+04 1.16375e-02
1.51971e+04 1.16982e-02
1.52011e+04 1.18409e-02
1.52051e+04 1.21338e-02
1.52092e+04 1.22084e-02
1.52132e+04 1.21628e-02
1.52173e+04 1.17995e-02
1.52213e+04 1.14979e-02
1.52253e+04 1.15850e-02
1.52294e+04 1.22448e-02
1.52334e+04 1.26919e-02
1.52375e+04 1.24162e-02
1.52415e+04 1.17553e-02
1.52455e+04 1.13787e-02
1.52496e+04 1.16348e-02
1.52536e+04 1.17986e-02
1.52577e+04 1.14477e-02
1.52617e+04 1.11777e-02
1.52657e+04 1.15124e-02
1.52698e+04 1.17755e-02
1.52738e+04 1.16680e-02
1.52779e+04 1.16727e-02
1.52819e+04 1.19737e-02
1.52859e+04 1.21906e-02
1.52900e+04 1.22727e-02
1.52940e+04 1.23712e-02
1.52981e+04 1.25326e-02
1.53021e+04 1.27001e-02
1.53061e+04 1.26923e-02
1.53102e+04 1.25690e-02
1.53142e+04 1.21650e-02
1.53183e+04 1.15786e-02
1.53223e+04 1.11957e-02
1.53263e+04 1.14995e-02
1.53304e+04 1.23868e-02
1.53344e+04 1.29805e-02
1.53384e+04 1.29906e-02
1.53425e+04 1.26257e-02
1.53465e+04 1.22257e-02
1.53506e+04 1.20106e-02
1.53546e+04 1.19919e-02
1.53586e+04 1.20929e-02
1.53627e+04 1.21238e-02
1.53667e+04 1.23489e-02
1.53708e+04 1.23771e-02
1.53748e+04 1.21889e-02
1.53788e+04 1.20713e-02
1.53829e+04 1.24764e-02
1.53869e+04 1.27746e-02
1.53909e+04 1.26461e-02
1.53950e+04 1.24655e-02
1.53990e+04 1.23014e-02
1.54031e+04 1.20439e-02
1.54071e+04 1.18214e-02
1.54111e+04 1.21686e-02
1.54152e+04 1.25015e-02
1.54192e+04 1.22176e-02
1.54232e+04 1.20650e-02
1.54273e+04 1.23846e-02
1.54313e+04 1.26835e-02
1.54353e+04 1.22920e-02
1.54394e+04 1.21648e-02
1.54434e+04 1.23787e-02
1.54475e+04 1.27436e-02
1.54515e+04 1.29786e-02
1.54555e+04 1.32950e-02
1.54596e+04 1.34253e-02
1.54636e+04 1.30755e-02
1.54676e+04 1.25319e-02
1.54717e+04 1.21908e-02
1.54757e+04 1.22729e-02
1.54798e+04 1.27215e-02
1.54838e+04 1.29449e-02
1.54878e+04 1.28710e-02
1.54919e+04 1.27723e-02
1.54959e+04 1.29738e-02
1.54999e+04 1.27333e-02
1.55040e+04 1.23218e-02
1.55080e+04 1.23694e-02
1.55120e+04 1.28351e-02
1.55161e+04 1.33099e-02
1.55201e+04 1.33599e-02
1.55241e+04 1.32622e-02
1.55282e+04 1.30309e-02
1.55322e+04 1.29519e-02
1.55363e+04 1.30114e-02
1.55403e+04 1.31268e-02
1.55443e+04 1.31116e-02
1.55484e+04 1.31479e-02
1.55524e+04 1.30467e-02
1.55564e+04 1.31630e-02
1.55605e+04 1.33421e-02
1.55645e+04 1.35465e-02
1.55685e+04 1.30825e-02
1.55726e+04 1.27787e-02
1.55766e+04 1.26901e-02
1.55806e+04 1.26777e-02
1.55847e+04 1.27679e-02
1.55887e+04 1.31441e-02
1.55927e+04 1.34109e-02
1.55968e+04 1.31420e-02
1.56008e+04 1.28812e-02
1.56049e+04 1.29593e-02
1.56089e+04 1.32003e-02
1.56129e+04 1.32210e-02
1.56170e+04 1.31538e-02
1.56210e+04 1.30347e-02
1.56250e+04 1.28928e-02
1.56291e+04 1.29665e-02
1.56331e+04 1.32458e-02
1.56371e+04 1.35962e-02
1.56412e+04 1.36916e-02
1.56452e+04 1.33240e-02
1.56492e+04 1.25165e-02
1.56533e+04 1.19516e-02
1.56573e+04 1.22370e-02
1.56613e+04 1.29321e-02
1.56654e+04 1.34386e-02
1.56694e+04 1.35593e-02
1.56734e+04 1.36810e-02
1.56775e+04 1.39455e-02
1.56815e+04 1.39875e-02
1.56855e+04 1.36338e-02
1.56896e+04 1.31570e-02
1.56936e+04 1.30011e-02
1.56976e+04 1.32403e-02
1.57017e+04 1.34117e-02
1.57057e+04 1.33908e-02
1.57097e+04 1.32669e-02
1.57138e+04 1.34201e-02
1.57178e+04 1.33911e-02
1.57218e+04 1.32330e-02
1.57259e+04 1.31803e-02
1.57299e+04 1.34616e-02
1.57339e+04 1.38270e-02
1.57380e+04 1.40740e-02
1.57420e+04 1.40478e-02
1.57460e+04 1.40046e-02
1.57501e+04 1.42340e-02
1.57541e+04 1.42938e-02
1.57581e+04 1.39792e-02
1.57622e+04 1.35007e-02
1.57662e+04 1.35593e-02
1.57702e+04 1.37762e-02
1.57743e+04 1.38328e-02
1.57783e+04 1.36136e-02
1.57823e+04 1.34692e-02
1.57864e+04 1.34821e-02
1.57904e+04 1.34904e-02
1.57944e+04 1.33710e-02
1.57984e+04 1.29321e-02
1.58025e+04 1.27068e-02
1.58065e+04 1.31741e-02
1.58105e+04 1.36664e-02
1.58146e+04 1.36740e-02
1.58186e+04 1.37309e-02
1.58226e+04 1.38148e-02
1.58267e+04 1.30880e-02
1.58307e+04 1.21072e-02
1.58347e+04 1.19450e-02
1.58388e+04 1.23695e-02
1.58428e+04 1.27017e-02
1.58468e+04 1.28994e-02
1.58509e+04 1.27662e-02
1.58549e+04 1.27636e-02
1.58589e+04 1.30216e-02
1.58630e+04 1.32926e-02
1.58670e+04 1.31941e-02
1.58710e+04 1.31231e-02
1.58751e+04 1.28833e-02
1.58791e+04 1.31280e-02
1.58831e+04 1.39212e-02
1.58871e+04 1.46909e-02
1.58912e+04 1.44698e-02
1.58952e+04 1.37619e-02
1.58992e+04 1.34112e-02
1.59033e+04 1.38047e-02
1.59073e+04 1.42871e-02
1.59113e+04 1.35490e-02
1.59154e+04 1.23943e-02
1.59194e+04 1.21182e-02
1.59234e+04 1.27294e-02
1.59275e+04 1.30991e-02
1.59315e+04 1.32451e-02
1.59355e+04 1.35395e-02
1.59395e+04 1.35912e-02
1.59436e+04 1.29983e-02
1.59476e+04 1.24029e-02
1.59516e+04 1.28086e-02
1.59557e+04 1.39036e-02
1.59597e+04 1.43480e-02
1.59637e+04 1.37075e-02
1.59678e+04 1.30666e-02
1.59718e+04 1.33570e-02
1.59758e+04 1.40751e-02
1.59799e+04 1.39935e-02
1.59839e+04 1.32571e-02
1.59879e+04 1.29186e-02
1.59919e+04 1.32163e-02
1.59960e+04 1.38883e-02
1.60000e+04 1.44245e-02
1.60040e+04 1.44906e-02
1.60081e+04 1.40245e-02
1.60121e+04 1.36396e-02
1.60161e+04 1.32501e-02
1.60202e+04 1.31682e-02
1.60242e+04 1.33002e-02
1.60282e+04 1.33992e-02
1.60322e+04 1.35860e-02
1.60363e+04 1.39163e-02
1.60403e+04 1.40888e-02
1.60443e+04 1.37403e-02
1.60484e+04 1.33706e-02
1.60524e+04 1.29412e-02
1.60564e+04 1.27289e-02
1.60604e+04 1.31459e-02
1.60645e+04 1.36549e-02
1.60685e+04 1.35539e-02
1.60725e+04 1.31281e-02
1.60766e+04 1.33862e-02
1.60806e+04 1.44063e-02
1.60846e+04 1.50302e-02
1.60887e+04 1.48812e-02
1.60927e+04 1.41764e-02
1.60967e+04 1.36775e-02
1.61007e+04 1.34806e-02
1.61048e+04 1.33679e-02
1.61088e+04 1.30870e-02
1.61128e+04 1.27098e-02
1.61169e+04 1.29991e-02
1.61209e+04 1.36576e-02
1.61249e+04 1.36414e-02
1.61289e+04 1.30929e-02
1.61330e+04 1.29116e-02
1.61370e+04 1.32415e-02
1.61410e+04 1.32215e-02
1.61451e+04 1.30791e-02
1.61491e+04 1.28113e-02
1.61531e+04 1.27809e-02
1.61571e+04 1.33323e-02
1.61612e+04 1.35987e-02
1.61652e+04 1.33788e-02
1.61692e+04 1.35375e-02
1.61733e+04 1.44240e-02
1.61773e+04 1.44893e-02
1.61813e+04 1.36016e-02
1.61853e+04 1.31327e-02
1.61894e+04 1.32986e-02
1.61934e+04 1.32619e-02
1.61974e+04 1.32412e-02
1.62015e+04 1.33963e-02
1.62055e+04 1.32634e-02
1.62095e+04 1.30512e-02
1.62135e+04 1.37924e-02
1.62176e+04 1.45693e-02
1.62216e+04 1.44706e-02
1.62256e+04 1.37832e-02
1.62296e+04 1.35972e-02
1.62337e+04 1.37135e-02
1.62377e+04 1.39974e-02
1.62417e+04 1.40338e-02
1.62458e+04 1.31525e-02
1.62498e+04 1.17658e-02
1.62538e+04 1.07705e-02
1.62578e+04 1.12664e-02
1.62619e+04 1.19382e-02
1.62659e+04 1.26195e-02
1.62699e+04 1.28305e-02
1.62740e+04 1.29820e-02
1.62780e+04 1.31596e-02
1.62820e+04 1.34267e-02
1.62860e+04 1.30764e-02
1.62901e+04 1.25680e-02
1.62941e+04 1.25990e-02
1.62981e+04 1.26995e-02
1.63021e+04 1.24762e-02
1.63062e+04 1.24368e-02
1.63102e+04 1.29756e-02
1.63142e+04 1.33055e-02
1.63183e+04 1.36156e-02
1.63223e+04 1.38029e-02
1.63263e+04 1.38546e-02
1.63303e+04 1.38120e-02
1.63344e+04 1.37788e-02
1.63384e+04 1.40679e-02
1.63424e+04 1.43441e-02
1.63464e+04 1.42435e-02
1.63505e+04 1.35451e-02
1.63545e+04 1.31148e-02
1.63585e+04 1.32937e-02
1.63626e+04 1.34338e-02
1.63666e+04 1.33546e-02
1.63706e+04 1.35399e-02
1.63746e+04 1.36909e-02
1.63787e+04 1.38682e-02
1.63827e+04 1.37878e-02
1.63867e+04 1.38293e-02
1.63907e+04 1.36017e-02
1.63948e+04 1.34661e-02
1.63988e+04 1.33843e-02
1.64028e+04 1.33726e-02
1.64068e+04 1.33204e-02
1.64109e+04 1.33194e-02
1.64149e+04 1.38752e-02
1.64189e+04 1.46967e-02
1.64230e+04 1.49351e-02
1.64270e+04 1.44031e-02
1.64310e+04 1.40675e-02
1.64350e+04 1.41627e-02
1.64391e+04 1.37043e-02
1.64431e+04 1.33617e-02
1.64471e+04 1.39795e-02
1.64511e+04 1.52312e-02
1.64552e+04 1.54329e-02
1.64592e+04 1.49899e-02
1.64632e+04 1.43275e-02
1.64672e+04 1.38145e-02
1.64713e+04 1.36739e-02
1.64753e+04 1.41465e-02
1.64793e+04 1.47843e-02
1.64834e+04 1.45112e-02
1.64874e+04 1.34732e-02
1.64914e+04 1.28906e-02
1.64954e+04 1.33792e-02
1.64995e+04 1.42557e-02
1.65035e+04 1.45572e-02
1.65075e+04 1.43465e-02
1.65115e+04 1.38014e-02
1.65156e+04 1.33746e-02
1.65196e+04 1.36306e-02
1.65236e+04 1.42644e-02
1.65276e+04 1.45353e-02
1.65317e+04 1.46510e-02
1.65357e+04 1.46356e-02
1.65397e+04 1.41293e-02
1.65437e+04 1.26726e-02
1.65478e+04 1.17855e-02
1.65518e+04 1.24343e-02
1.65558e+04 1.39320e-02
1.65598e+04 1.49771e-02
1.65639e+04 1.53656e-02
1.65679e+04 1.54628e-02
1.65719e+04 1.46547e-02
1.65760e+04 1.39746e-02
1.65800e+04 1.39529e-02
1.65840e+04 1.41093e-02
1.65880e+04 1.38450e-02
1.65921e+04 1.36829e-02
1.65961e+04 1.36646e-02
1.66001e+04 1.31924e-02
1.66041e+04 1.24607e-02
1.66082e+04 1.23544e-02
1.66122e+04 1.30141e-02
1.66162e+04 1.35630e-02
1.66202e+04 1.37611e-02
1.66243e+04 1.43389e-02
1.66283e+04 1.44918e-02
1.66323e+04 1.41405e-02
1.66363e+04 1.39912e-02
1.66404e+04 1.47547e-02
1.66444e+04 1.51534e-02
1.66484e+04 1.52522e-02
1.66524e+04 1.51516e-02
1.66565e+04 1.50339e-02
1.66605e+04 1.44895e-02
1.66645e+04 1.36683e-02
1.66685e+04 1.28840e-02
1.66726e+04 1.23572e-02
1.66766e+04 1.21584e-02
1.66806e+04 1.24839e-02
1.66846e+04 1.33564e-02
1.66887e+04 1.42696e-02
1.66927e+04 1.40689e-02
1.66967e+04 1.32338e-02
1.67007e+04 1.32941e-02
1.67048e+04 1.45533e-02
1.67088e+04 1.53449e-02
1.67128e+04 1.50676e-02
1.67168e+04 1.42505e-02
1.67209e+04 1.36439e-02
1.67249e+04 1.33683e-02
1.67289e+04 1.35296e-02
1.67329e+04 1.34497e-02
1.67370e+04 1.29878e-02
1.67410e+04 1.28772e-02
1.67450e+04 1.36582e-02
1.67490e+04 1.44981e-02
1.67531e+04 1.47958e-02
1.67571e+04 1.43620e-02
1.67611e+04 1.37430e-02
1.67651e+04 1.33160e-02
1.67692e+04 1.35269e-02
1.67732e+04 1.38158e-02
1.67772e+04 1.39702e-02
1.67812e+04 1.37966e-02
1.67853e+04 1.39861e-02
1.67893e+04 1.44085e-02
1.67933e+04 1.43849e-02
1.67973e+04 1.41181e-02
1.68014e+04 1.44655e-02
1.68054e+04 1.47248e-02
1.68094e+04 1.38238e-02
1.68134e+04 1.27773e-02
1.68175e+04 1.32849e-02
1.68215e+04 1.43373e-02
1.68255e+04 1.48349e-02
1.68295e+04 1.49254e-02
1.68336e+04 1.54068e-02
1.68376e+04 1.54407e-02
1.68416e+04 1.42240e-02
1.68456e+04 1.31273e-02
1.68497e+04 1.29204e-02
1.68537e+04 1.39035e-02
1.68577e+04 1.45963e-02
1.68617e+04 1.42921e-02
1.68658e+04 1.37007e-02
1.68698e+04 1.37998e-02
1.68738e+04 1.41548e-02
1.68778e+04 1.37424e-02
1.68819e+04 1.34256e-02
1.68859e+04 1.32779e-02
1.68899e+04 1.27886e-02
1.68939e+04 1.26363e-02
1.68980e+04 1.31033e-02
1.69020e+04 1.40565e-02
1.69060e+04 1.46381e-02
1.69100e+04 1.52926e-02
1.69141e+04 1.53258e-02
1.69181e+04 1.45196e-02
1.69221e+04 1.36776e-02
1.69261e+04 1.35848e-02
1.69302e+04 1.40201e-02
1.69342e+04 1.38021e-02
1.69382e+04 1.31745e-02
1.69422e+04 1.28657e-02
1.69463e+04 1.33486e-02
1.69503e+04 1.37676e-02
1.69543e+04 1.39570e-02
1.69583e+04 1.39922e-02
1.69624e+04 1.36511e-02
1.69664e+04 1.29047e-02
1.69704e+04 1.27307e-02
1.69744e+04 1.35596e-02
1.69785e+04 1.41207e-02
1.69825e+04 1.41123e-02
1.69865e+04 1.40276e-02
1.69905e+04 1.42229e-02
1.69946e+04 1.43420e-02
1.69986e+04 1.43629e-02
1.70026e+04 1.38373e-02
1.70066e+04 1.26230e-02
1.70107e+04 1.21575e-02
1.70147e+04 1.30290e-02
1.70187e+04 1.42879e-02
1.70227e+04 1.46749e-02
1.70268e+04 1.47880e-02
1.70308e+04 1.42669e-02
1.70348e+04 1.35024e-02
1.70388e+04 1.30209e-02
1.70429e+04 1.35987e-02
1.70469e+04 1.38075e-02
1.70509e+04 1.36848e-02
1.70549e+04 1.37510e-02
1.70589e+04 1.41926e-02
1.70630e+04 1.41480e-02
1.70670e+04 1.33848e-02
1.70710e+04 1.25412e-02
1.70750e+04 1.23473e-02
1.70791e+04 1.24267e-02
1.70831e+04 1.25926e-02
1.70871e+04 1.30384e-02
1.70911e+04 1.35868e-02
1.70952e+04 1.39237e-02
1.70992e+04 1.43488e-02
1.71032e+04 1.43652e-02
1.71072e+04 1.37202e-02
1.71113e+04 1.33498e-02
1.71153e+04 1.32683e-02
1.71193e+04 1.29301e-02
1.71233e+04 1.28291e-02
1.71274e+04 1.34001e-02
1.71314e+04 1.33507e-02
1.71354e+04 1.27483e-02
1.71394e+04 1.19275e-02
1.71435e+04 1.18494e-02
1.71475e+04 1.25463e-02
1.71515e+04 1.32274e-02
1.71555e+04 1.31142e-02
1.71596e+04 1.29259e-02
1.71636e+04 1.32651e-02
1.71676e+04 1.29883e-02
1.71716e+04 1.23384e-02
1.71757e+04 1.18718e-02
1.71797e+04 1.14822e-02
1.71837e+04 1.10679e-02
1.71877e+04 1.11462e-02
1.71918e+04 1.16970e-02
1.71958e+04 1.22370e-02
1.71998e+04 1.31234e-02
1.72038e+04 1.34666e-02
1.72079e+04 1.30646e-02
1.72119e+04 1.24305e-02
1.72159e+04 1.28019e-02
1.72199e+04 1.28986e-02
1.72240e+04 1.25997e-02
1.72280e+04 1.20624e-02
1.72320e+04 1.17908e-02
1.72360e+04 1.19690e-02
1.72401e+04 1.25349e-02
1.72441e+04 1.24510e-02
1.72481e+04 1.21925e-02
1.72521e+04 1.21004e-02
1.72562e+04 1.19567e-02
1.72602e+04 1.11345e-02
1.72642e+04 1.08468e-02
1.72682e+04 1.11067e-02
1.72722e+04 1.16979e-02
1.72763e+04 1.20451e-02
1.72803e+04 1.21178e-02
1.72843e+04 1.21066e-02
1.72883e+04 1.18780e-02
1.72924e+04 1.14020e-02
1.72964e+04 1.12761e-02
1.73004e+04 1.23588e-02
1.73044e+04 1.31878e-02
1.73085e+04 1.25887e-02
1.73125e+04 1.10162e-02
1.73165e+04 1.02284e-02
1.73205e+04 1.07962e-02
1.73246e+04 1.19068e-02
1.73286e+04 1.26873e-02
1.73326e+04 1.25458e-02
1.73366e+04 1.21942e-02
1.73407e+04 1.16553e-02
1.73447e+04 1.15050e-02
1.73487e+04 1.15431e-02
1.73527e+04 1.15677e-02
1.73568e+04 1.14699e-02
1.73608e+04 1.16015e-02
1.73648e+04 1.15578e-02
1.73688e+04 1.15022e-02
1.73729e+04 1.16544e-02
1.73769e+04 1.15997e-02
1.73809e+04 1.17202e-02
1.73849e+04 1.20145e-02
1.73890e+04 1.22679e-02
1.73930e+04 1.16752e-02
1.73970e+04 1.07604e-02
1.74010e+04 9.99906e-03
1.74051e+04 9.66486e-03
1.74091e+04 9.91502e-03
1.74131e+04 1.08131e-02
1.74171e+04 1.16423e-02
1.74212e+04 1.16154e-02
1.74252e+04 1.14054e-02
1.74292e+04 1.13610e-02
1.74332e+04 1.09721e-02
1.74373e+04 1.05616e-02
1.74413e+04 1.07545e-02
1.74453e+04 1.10964e-02
1.74493e+04 1.09822e-02
1.74534e+04 1.11506e-02
1.74574e+04 1.15694e-02
1.74614e+04 1.16128e-02
1.74654e+04 1.09119e-02
1.74695e+04 1.03650e-02
1.74735e+04 1.05554e-02
1.74775e+04 1.05425e-02
1.74815e+04 1.07901e-02
1.74856e+04 1.11315e-02
1.74896e+04 1.13828e-02
1.74936e+04 1.12119e-02
1.74976e+04 1.07300e-02
1.75017e+04 9.76382e-03
1.75057e+04 9.17451e-03
1.75097e+04 9.67806e-03
1.75137e+04 9.98756e-03
1.75178e+04 1.00991e-02
1.75218e+04 1.08605e-02
1.75258e+04 1.15663e-02
1.75298e+04 1.11378e-02
1.75339e+04 1.04250e-02
1.75379e+04 9.82099e-03
1.75419e+04 9.66962e-03
1.75459e+04 9.90544e-03
1.75500e+04 1.02997e-02
1.75540e+04 9.83750e-03
1.75580e+04 9.29613e-03
1.75620e+04 9.13639e-03
1.75661e+04 9.50647e-03
1.75701e+04 1.01599e-02
1.75741e+04 1.03889e-02
1.75782e+04 9.99102e-03
1.75822e+04 9.45162e-03
1.75862e+04 9.53086e-03
1.75902e+04 1.00871e-02
1.75943e+04 1.06574e-02
1.75983e+04 1.09713e-02
1.76023e+04 1.00329e-02
1.76063e+04 9.20863e-03
1.76104e+04 9.39939e-03
1.76144e+04 1.00364e-02
1.76184e+04 9.55989e-03
1.76224e+04 8.72041e-03
1.76265e+04 8.76528e-03
1.76305e+04 9.73157e-03
1.76345e+04 1.03840e-02
1.76385e+04 9.63567e-03
1.76426e+04 8.68136e-03
1.76466e+04 8.80214e-03
1.76506e+04 9.50931e-03
1.76546e+04 9.95267e-03
1.76587e+04 1.04403e-02
1.76627e+04 1.04568e-02
1.76667e+04 9.51921e-03
1.76707e+04 8.67751e-03
1.76748e+04 8.26769e-03
1.76788e+04 8.05220e-03
1.76828e+04 8.14342e-03
1.76868e+04 8.74544e-03
1.76909e+04 9.34962e-03
1.76949e+04 9.58185e-03
1.76989e+04 9.67484e-03
1.77030e+04 9.38234e-03
1.77070e+04 8.87898e-03
1.77110e+04 8.73131e-03
1.77150e+04 8.87387e-03
1.77191e+04 8.72521e-03
1.77231e+04 8.31384e-03
1.77271e+04 8.36025e-03
1.77311e+04 9.40995e-03
1.77352e+04 1.01090e-02
1.77392e+04 9.62797e-03
1.77432e+04 8.46935e-03
1.77472e+04 8.10024e-03
1.77513e+04 8.32360e-03
1.77553e+04 8.34208e-03
1.77593e+04 8.15406e-03
1.77633e+04 8.34012e-03
1.77674e+04 8.77180e-03
1.77714e+04 8.67144e-03
1.77754e+04 8.26732e-03
1.77795e+04 8.41031e-03
1.77835e+04 8.59364e-03
1.77875e+04 8.38711e-03
1.77915e+04 7.86528e-03
1.77956e+04 8.37346e-03
1.77996e+04 9.35580e-03
1.78036e+04 9.67810e-03
1.78076e+04 8.37631e-03
1.78117e+04 7.42569e-03
1.78157e+04 7.84865e-03
1.78197e+04 8.50183e-03
1.78237e+04 8.23976e-03
1.78278e+04 8.29664e-03
1.78318e+04 9.18362e-03
1.78358e+04 9.72366e-03
1.78399e+04 9.17231e-03
1.78439e+04 8.23205e-03
1.78479e+04 7.61379e-03
1.78519e+04 7.36810e-03
1.78560e+04 7.21766e-03
1.78600e+04 7.47522e-03
1.78640e+04 7.41548e-03
1.78680e+04 6.86387e-03
1.78721e+04 6.76558e-03
1.78761e+04 7.82476e-03
1.78801e+04 8.33224e-03
1.78841e+04 8.02274e-03
1.78882e+04 8.14589e-03
1.78922e+04 8.96630e-03
1.78962e+04 9.12921e-03
1.79003e+04 8.66982e-03
1.79043e+04 8.08401e-03
1.79083e+04 7.61709e-03
1.79123e+04 7.46040e-03
1.79164e+04 7.68671e-03
1.79204e+04 8.21929e-03
1.79244e+04 8.13219e-03
1.79285e+04 7.74704e-03
1.79325e+04 7.54599e-03
1.79365e+04 7.64234e-03
1.79405e+04 7.76221e-03
1.79446e+04 7.71167e-03
1.79486e+04 8.02397e-03
1.79526e+04 8.34691e-03
1.79566e+04 8.21037e-03
1.79607e+04 7.71271e-03
1.79647e+04 7.70943e-03
1.79687e+04 8.03372e-03
1.79728e+04 8.27207e-03
1.79768e+04 8.53158e-03
1.79808e+04 8.92213e-03
1.79848e+04 8.98577e-03
1.79889e+04 8.44993e-03
1.79929e+04 7.59271e-03
1.79969e+04 7.21475e-03
1.80010e+04 7.18098e-03
1.80050e+04 6.46980e-03
1.80090e+04 5.93708e-03
1.80130e+04 6.17233e-03
1.80171e+04 6.87379e-03
1.80211e+04 6.99566e-03
1.80251e+04 7.14908e-03
1.80291e+04 7.44239e-03
1.80332e+04 7.55247e-03
1.80372e+04 8.04322e-03
1.80412e+04 8.14106e-03
1.80453e+04 8.25417e-03
1.80493e+04 7.91132e-03
1.80533e+04 7.76988e-03
1.80573e+04 6.54865e-03
1.80614e+04 5.76029e-03
1.80654e+04 5.95991e-03
1.80694e+04 6.26087e-03
1.87813e+04 5.79527e-03
1.87868e+04 5.70620e-03
1.87922e+04 6.20679e-03
1.87976e+04 6.67716e-03
1.88030e+04 6.43100e-03
1.88084e+04 5.76884e-03
1.88138e+04 5.82501e-03
1.88192e+04 6.83665e-03
1.88247e+04 7.80551e-03
1.88301e+04 8.10488e-03
1.88355e+04 7.45668e-03
1.88409e+04 6.10889e-03
1.88463e+04 5.15941e-03
1.88517e+04 5.59086e-03
1.88571e+04 6.63289e-03
1.88626e+04 7.13830e-03
1.88680e+04 7.13305e-03
1.88734e+04 7.09823e-03
1.88788e+04 7.10526e-03
1.88842e+04 6.68324e-03
1.88896e+04 6.64199e-03
1.88950e+04 7.15000e-03
1.89004e+04 7.19744e-03
1.89059e+04 6.70565e-03
1.89113e+04 6.41407e-03
1.89167e+04 6.35522e-03
1.89221e+04 5.98657e-03
1.89275e+04 6.04414e-03
1.89329e+04 6.08892e-03
1.89383e+04 5.94578e-03
1.89437e+04 6.05502e-03
1.89492e+04 6.88339e-03
1.89546e+04 7.25119e-03
1.89600e+04 6.99070e-03
1.89654e+04 7.16499e-03
1.89708e+04 7.33325e-03
1.89762e+04 6.58934e-03
1.89816e+04 5.94468e-03
1.89870e+04 6.21630e-03
1.89924e+04 6.76414e-03
1.89978e+04 6.79117e-03
1.90033e+04 6.31321e-03
1.90087e+04 6.38622e-03
1.90141e+04 6.83952e-03
1.90195e+04 8.05368e-03
1.90249e+04 6.85580e-03
1.90303e+04 6.15298e-03
1.90357e+04 5.85799e-03
1.90411e+04 7.30282e-03
1.90465e+04 7.37992e-03
1.90519e+04 6.49449e-03
1.90574e+04 5.57537e-03
1.90628e+04 6.39526e-03
1.90682e+04 7.99745e-03
1.90736e+04 8.31758e-03
1.90790e+04 7.95939e-03
1.90844e+04 7.48963e-03
1.90898e+04 7.03179e-03
1.90952e+04 7.01852e-03
1.91006e+04 6.87006e-03
1.91060e+04 6.08882e-03
1.91114e+04 4.77601e-03
1.91168e+04 5.26485e-03
1.91222e+04 6.60935e-03
1.91277e+04 8.42685e-03
1.91331e+04 7.32993e-03
1.91385e+04 5.98416e-03
1.91439e+04 5.62708e-03
1.91493e+04 7.27352e-03
1.91547e+04 7.75408e-03
1.91601e+04 6.88164e-03
1.91655e+04 6.21225e-03
1.91709e+04 6.46836e-03
1.91763e+04 7.13572e-03
1.91817e+04 7.48040e-03
1.91871e+04 7.86946e-03
1.91925e+04 8.26941e-03
1.91979e+04 8.86559e-03
1.92033e+04 7.12166e-03
1.92087e+04 6.01295e-03
1.92142e+04 6.18713e-03
1.92196e+04 7.74657e-03
1.92250e+04 7.39900e-03
1.92304e+04 7.37728e-03
1.92358e+04 6.71348e-03
1.92412e+04 6.18135e-03
1.92466e+04 6.55686e-03
1.92520e+04 7.49297e-03
1.92574e+04 7.25309e-03
1.92628e+04 6.35523e-03
1.92682e+04 5.73315e-03
1.92736e+04 6.46081e-03
1.92790e+04 7.45715e-03
1.92844e+04 7.44030e-03
1.92898e+04 6.90653e-03
1.92952e+04 6.97571e-03
1.93006e+04 6.67538e-03
1.93060e+04 5.56261e-03
1.93114e+04 5.07255e-03
1.93168e+04 5.66494e-03
1.93222e+04 6.44408e-03
1.93276e+04 6.67629e-03
